Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2017-09-13
",2017_256,DD,0.056540161227661229,0.24060973131296567,48
"2017-09-14
",2017_257,DD,0.030929487179487184,0.13646120503932541,52
"2017-09-15
",2017_258,DD,0.034204545454545453,0.11950127477395429,40
"2017-09-16
",2017_259,DD,0.0625,0.15975241260567344,46
"2017-09-17
",2017_260,DD,-0.017857142857142856,0.058652587755530172,35
"2017-09-18
",2017_261,DD,0.027857142857142858,0.11800601750786791,35
"2017-09-19
",2017_262,DD,0.08569034944034945,0.1914343582849688,37
"2017-09-20
",2017_263,DD,-0.044588744588744587,0.14450472510816134,28
"2017-09-21
",2017_264,DD,0.012381628787878789,0.083742576691932386,32
"2017-09-22
",2017_265,DD,0.040553977272727276,0.13768677406441793,32
"2017-09-23
",2017_266,DD,0.0036781609195402302,0.10872400191918243,29
"2017-09-24
",2017_267,DD,0.050935374149659873,0.15790704477210551,28
"2017-09-25
",2017_268,DD,0.079780564263322876,0.22574596336315467,29
"2017-09-26
",2017_269,DD,0.035000000000000003,0.098928078450368939,35
"2017-09-27
",2017_270,DD,0.023961038961038961,0.10489847230692091,35
"2017-09-28
",2017_271,DD,0.053703703703703712,0.13223371349907326,27
"2017-09-29
",2017_272,DD,0.058829365079365085,0.17702879386290513,28
"2017-09-30
",2017_273,DD,0.05701754385964912,0.17189177881949735,19
