Date,CSV no.,Stock,Mean,Stdev,No. tweets
"2017-09-12
",2017_255,BA,0.10620099963364213,0.22463899739270052,193
"2017-09-13
",2017_256,BA,0.14174781444236695,0.23927941210885192,257
"2017-09-14
",2017_257,BA,0.11191641620940984,0.2823778106910268,314
"2017-09-15
",2017_258,BA,0.10104532997324529,0.25100981669845446,313
"2017-09-16
",2017_259,BA,0.099939919476956504,0.21644887922503636,81
"2017-09-17
",2017_260,BA,0.19375578020464387,0.23696502606345093,88
"2017-09-18
",2017_261,BA,0.10922237080321426,0.22401899926670144,319
"2017-09-19
",2017_262,BA,0.097984330249558688,0.22004868449975196,197
"2017-09-20
",2017_263,BA,0.073173116325050011,0.20225101744289994,181
"2017-09-21
",2017_264,BA,0.080744539921231664,0.17301507412767736,133
"2017-09-22
",2017_265,BA,0.075599654177240377,0.24011309874216488,232
"2017-09-23
",2017_266,BA,0.067370540851553515,0.22064508201627595,79
"2017-09-24
",2017_267,BA,0.09632637600494745,0.20500455519534844,70
"2017-09-25
",2017_268,BA,0.11326608662788788,0.21724195183608794,161
"2017-09-26
",2017_269,BA,0.063613772591045323,0.16300810516923239,143
"2017-09-27
",2017_270,BA,0.037736423298923301,0.25483477606632482,260
"2017-09-28
",2017_271,BA,0.086931678909080046,0.18507109714433728,177
"2017-09-29
",2017_272,BA,0.0946306387349381,0.23859079859414539,157
"2017-09-30
",2017_273,BA,0.082119175627240165,0.18092088746584872,62
